age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
21.82853980064392,14,43,Female,Never-married,Private,Exec-managerial,<=50K
41.70416643619538,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9,40,nan,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14,14.999999999999996,Male,nan,Private,Other-service,>50K
30.53424657534246,10,40,Male,Divorced,Private,Other-service,<=50K
3.6849315068493156,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,9,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
30.413558137416846,13,40,Male,nan,Private,nan,nan
39.93150684931507,9,37,Male,Divorced,Private,Craft-repair,<=50K
23.82191780821918,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61.4109589041096,13,40,Male,Divorced,nan,Prof-specialty,>50K
14.424657534246574,10,20,Female,Divorced,nan,nan,<=50K
52.01369863013698,16,40,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,13,47.77049453258515,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
42.61643835616439,9,42.25476899147034,Male,Married-civ-spouse,Private,Transport-moving,>50K
23.82191780821918,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9,4,Female,nan,nan,Priv-house-serv,<=50K
19.794520547945208,10,48,Female,Divorced,Private,Other-service,<=50K
3.6849315068493156,7,35,Female,Never-married,Private,Priv-house-serv,nan
27.849315068493162,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14,42.41542745828629,Female,Divorced,Private,Prof-specialty,<=50K
30.53424657534246,7,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,7,40,Male,nan,Private,Transport-moving,<=50K
30.53424657534246,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
27.849315068493162,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
14.424657534246574,12,40,nan,Never-married,Private,Other-service,<=50K
58.72602739726027,10,39.02622547149659,Female,Divorced,Private,Sales,<=50K
19.794520547945208,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
3.6849315068493156,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14,14.999999999999996,Male,nan,State-gov,Prof-specialty,nan
15.767123287671234,10,38,nan,Never-married,State-gov,Adm-clerical,<=50K
6.36986301369863,10,50.00000000000001,nan,Never-married,State-gov,Tech-support,<=50K
27.849315068493162,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
21.37485593557358,14,44.561543750762944,Male,Never-married,Private,Prof-specialty,<=50K
50.67123287671234,9,33.904053330421455,Female,Married-civ-spouse,nan,Other-service,<=50K
13.08219178082192,9,59.999999999999986,Male,Never-married,Private,Craft-repair,<=50K
49.32876712328768,9,45,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
39.93150684931507,10,40,Male,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
6.36986301369863,11,40,Male,Never-married,Private,Transport-moving,<=50K
58.72602739726027,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,9,52,Male,nan,Private,Sales,>50K
31.040953630208975,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
61.4109589041096,16,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
42.61643835616439,15,40,Male,Married-civ-spouse,Private,nan,nan
10.397260273972602,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20.827069887518885,13,35,Female,nan,Private,Sales,<=50K
39.93150684931507,9,46.78002501726151,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
3.6849315068493156,8,52,nan,Never-married,Private,Handlers-cleaners,<=50K
50.67123287671234,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9,38.30348112583161,Female,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,9,20,Female,Separated,nan,Other-service,<=50K
6.36986301369863,10,22,Female,Never-married,Private,Sales,<=50K
78.86301369863013,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,nan
74.83561643835615,9,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.698630136986296,9,50.00000000000001,Male,Widowed,Private,Transport-moving,<=50K
56.041095890410965,6,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
31.414722406864172,10,40,Male,Married-civ-spouse,State-gov,nan,<=50K
47.986301369863014,6,40.86264542341233,Male,nan,Private,Transport-moving,<=50K
25.16438356164384,NA,40,Male,nan,State-gov,Farming-fishing,nan
42.61643835616439,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
45.301369863013704,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
14.424657534246574,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
81.54794520547945,13,10,Female,Never-married,Private,Prof-specialty,<=50K
3.6849315068493156,10,40,Female,nan,Private,Other-service,<=50K
56.041095890410965,10,59.999999999999986,nan,nan,Self-emp-inc,nan,>50K
66.78082191780823,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66.78082191780823,9,40,Female,Widowed,Private,Sales,<=50K
9.054794520547944,13,38.58866580724717,Female,Never-married,Local-gov,Prof-specialty,<=50K
15.271985238790515,11,40,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10,14.999999999999996,Male,Never-married,Private,Other-service,<=50K
54.698630136986296,9,59.999999999999986,Male,nan,Self-emp-inc,Farming-fishing,>50K
17.10958904109589,14,40,nan,Never-married,State-gov,Exec-managerial,<=50K
21.136986301369863,7,40,nan,nan,Private,nan,<=50K
31.876712328767127,10,45,Male,nan,Private,Other-service,<=50K
19.794520547945208,10,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
25.16438356164384,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
10.397260273972602,7,36.63957680463791,nan,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,12,40,Male,Never-married,Private,Exec-managerial,<=50K
54.698630136986296,11,38.8720911026001,Female,nan,Private,Prof-specialty,<=50K
60.06849315068494,9,50.00000000000001,Male,nan,Private,Exec-managerial,<=50K
14.424657534246574,12,40,Female,Never-married,Private,Sales,<=50K
26.59390733838082,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,10,40,Female,nan,Private,Sales,<=50K
21.136986301369863,NA,40,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9,40,nan,Never-married,Private,Adm-clerical,<=50K
49.32876712328768,6,37.66957058906556,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
62.75342465753424,13,43.75587168931961,nan,nan,nan,Prof-specialty,>50K
54.698630136986296,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9,35,Male,Divorced,Private,Other-service,nan
56.041095890410965,16,24,Male,Married-civ-spouse,nan,nan,>50K
56.041095890410965,13,40,Male,Widowed,Private,Exec-managerial,>50K
61.4109589041096,9,38,Female,Widowed,nan,Adm-clerical,<=50K
30.52423298358918,NA,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
3.6849315068493156,8,29.999999999999993,Female,nan,Private,Other-service,<=50K
31.876712328767127,11,40,Female,Never-married,Private,Adm-clerical,<=50K
31.876712328767127,10,40,Female,Married-civ-spouse,nan,nan,nan
13.08219178082192,14,38,nan,Never-married,Private,Exec-managerial,<=50K
30.53984811902047,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
47.986301369863014,9,40.01904784440995,Male,Divorced,Private,Transport-moving,<=50K
52.01369863013698,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
23.82191780821918,9,45,nan,Divorced,Private,Protective-serv,<=50K
46.64383561643835,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1,6,20,Female,Never-married,Private,Sales,nan
31.876712328767127,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.16438356164384,6,40,Male,Never-married,nan,Other-service,<=50K
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
11.73972602739726,9,40.225875008106236,Female,Married-civ-spouse,Private,nan,<=50K
15.767123287671234,NA,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
58.72602739726027,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35.90410958904109,NA,40,Male,Never-married,Private,Sales,<=50K
53.35616438356165,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
29.19178082191781,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
15.767123287671234,2,40,Female,nan,Private,Machine-op-inspct,<=50K
47.986301369863014,6,36.80167630910874,Male,Married-civ-spouse,nan,Sales,<=50K
19.794520547945208,13,33.3896256685257,Female,Widowed,Private,Other-service,<=50K
33.21917808219179,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
23.82191780821918,9,37.430115342140205,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56.041095890410965,9,40,Female,Divorced,Private,Adm-clerical,<=50K
25.16438356164384,9,40,Female,Married-AF-spouse,Private,nan,nan
17.10958904109589,15,45,Male,Never-married,Private,Prof-specialty,nan
35.90410958904109,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
24.88033628463746,10,59.999999999999986,Male,Divorced,Private,Exec-managerial,<=50K
60.06849315068494,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
18.46948423981667,NA,40,Male,Never-married,Private,Sales,<=50K
64.0958904109589,10,40,Female,Widowed,nan,Adm-clerical,<=50K
25.16438356164384,12,45,Male,Married-civ-spouse,Private,Craft-repair,nan
23.82191780821918,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27.849315068493162,10,40,Male,Divorced,Private,Sales,<=50K
60.06849315068494,10,43,Female,Divorced,Private,Adm-clerical,<=50K
11.73972602739726,10,22,Female,nan,Self-emp-not-inc,Other-service,<=50K
14.424657534246574,10,45,Female,Married-civ-spouse,Private,Adm-clerical,nan
23.82191780821918,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
29.19178082191781,12,40,Male,nan,Private,Other-service,<=50K
34.561643835616444,9,85,nan,Never-married,nan,Farming-fishing,<=50K
33.21917808219179,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
13.08219178082192,13,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
23.787957894802098,NA,40,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,NA,20,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38.589041095890416,13,45,Male,Married-civ-spouse,Local-gov,nan,>50K
64.0958904109589,4,40,nan,Married-civ-spouse,nan,Craft-repair,<=50K
1,6,12,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,12,14.999999999999996,nan,Married-civ-spouse,Private,nan,<=50K
34.561643835616444,13,40,Male,nan,Local-gov,Prof-specialty,<=50K
23.82191780821918,12,35,Female,Never-married,Private,Adm-clerical,nan
37.24657534246575,NA,42,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
17.10958904109589,11,40,Male,Married-civ-spouse,Private,nan,>50K
34.561643835616444,9,59.999999999999986,nan,Never-married,Private,Sales,>50K
9.054794520547944,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
27.849315068493162,13,40,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,10,65,Female,Divorced,nan,Exec-managerial,<=50K
30.53424657534246,14,40,Male,nan,Local-gov,nan,>50K
5.027397260273973,10,41.794405066967016,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,13,72,Male,Married-civ-spouse,Private,Craft-repair,nan
41.273972602739725,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34.561643835616444,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.32876712328768,9,40,nan,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
17.10958904109589,13,25.000000000000004,Male,nan,State-gov,Prof-specialty,nan
21.136986301369863,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9,10,Male,nan,Private,Machine-op-inspct,<=50K
2.3424657534246576,8,35,Female,Never-married,Private,Sales,<=50K
56.041095890410965,10,42,Male,Married-civ-spouse,Private,Prof-specialty,nan
9.054794520547944,10,25.000000000000004,Male,nan,Private,Tech-support,<=50K
2.3424657534246576,7,16,Male,Never-married,Private,Transport-moving,<=50K
53.35616438356165,13,65,Male,nan,Federal-gov,Transport-moving,<=50K
19.794520547945208,9,45,Male,Separated,Private,Adm-clerical,<=50K
25.16438356164384,12,50.00000000000001,Female,Divorced,Private,Exec-managerial,<=50K
43.95890410958905,NA,40,Male,Married-civ-spouse,nan,Other-service,<=50K
27.849315068493162,13,50.00000000000001,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,9,99,Male,Never-married,Private,Farming-fishing,<=50K
46.64383561643835,11,40,Male,nan,Private,nan,>50K
5.027397260273973,9,37.31107465028764,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,13,45,Male,Never-married,Private,nan,<=50K
13.08219178082192,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39.93150684931507,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,16,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,>50K
54.698630136986296,9,45,nan,Divorced,Private,Transport-moving,<=50K
7.712328767123287,9,59.999999999999986,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
17.10958904109589,15,59.999999999999986,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
15.767123287671234,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
25.16438356164384,8,50.00000000000001,Female,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,11,38.221944797039036,Male,Never-married,Local-gov,Protective-serv,<=50K
31.876712328767127,13,40,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31.876712328767127,NA,40.61900491714478,Male,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
25.16438356164384,9,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
52.01369863013698,9,50.00000000000001,Female,nan,Private,Sales,<=50K
33.21917808219179,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.614388716220855,11,35,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13,40,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10,43.008716154098515,Female,nan,Private,Sales,nan
27.849315068493162,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
13.08219178082192,9,41,Female,Divorced,Private,Exec-managerial,<=50K
37.24657534246575,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
26.506849315068497,11,40,Male,nan,nan,Other-service,<=50K
7.712328767123287,7,40,Male,Separated,Private,Craft-repair,<=50K
39.93150684931507,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,9,40,Male,Never-married,Private,Transport-moving,<=50K
14.424657534246574,9,39,Male,Married-civ-spouse,Private,nan,<=50K
30.53424657534246,11,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33.21917808219179,11,29.999999999999993,Male,Never-married,Private,Craft-repair,<=50K
10.397260273972602,NA,50.00000000000001,Male,Never-married,Private,Exec-managerial,nan
14.424657534246574,14,40,Female,Never-married,Private,Exec-managerial,nan
29.19178082191781,12,44.2224022269249,Female,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547944,10,20,Male,Never-married,Private,Adm-clerical,nan
14.424657534246574,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34.561643835616444,NA,40,Male,Never-married,Local-gov,Craft-repair,<=50K
22.47945205479452,NA,33,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246574,9,38,Male,Divorced,Private,Adm-clerical,nan
14.424657534246574,10,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18.45205479452055,8,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
30.53424657534246,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
43.95890410958905,9,40,Male,Married-civ-spouse,Federal-gov,nan,>50K
49.32876712328768,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
58.72602739726027,9,40,Female,Divorced,Private,Other-service,<=50K
22.47945205479452,10,55,Male,Never-married,Private,Transport-moving,<=50K
27.849315068493162,13,14.999999999999996,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
26.506849315068497,11,45,nan,Never-married,Private,Tech-support,<=50K
34.561643835616444,11,35,Female,Divorced,Private,Adm-clerical,<=50K
47.986301369863014,10,24,Female,Widowed,Local-gov,Adm-clerical,<=50K
61.4109589041096,15,38.162296819686894,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
25.16438356164384,9,46.049021136760715,Male,nan,Private,Transport-moving,<=50K
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
53.35616438356165,13,65,Male,Married-civ-spouse,nan,Prof-specialty,nan
21.136986301369863,10,37.75030257701874,Female,Never-married,Private,Sales,<=50K
68.12328767123287,NA,40.98483279943467,nan,Married-civ-spouse,Self-emp-inc,Sales,>50K
29.297961050271986,10,59.999999999999986,Male,Widowed,Private,Exec-managerial,<=50K
9.054794520547944,10,20,Female,Never-married,Private,nan,<=50K
31.876712328767127,14,59.999999999999986,Male,Married-civ-spouse,nan,nan,>50K
46.64383561643835,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
41.273972602739725,9,40,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
19.794520547945208,13,25.000000000000004,Male,Never-married,Private,nan,<=50K
43.95890410958905,7,40,Male,Divorced,nan,Handlers-cleaners,<=50K
35.90410958904109,13,45,Female,nan,Private,Exec-managerial,>50K
42.61643835616439,10,43,Female,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,4,40,Male,Married-civ-spouse,Private,nan,<=50K
29.19178082191781,9,35,nan,Married-spouse-absent,Private,Other-service,<=50K
30.26639793515206,9,52,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,nan
26.51945090293885,14,45,Female,nan,Private,Prof-specialty,<=50K
33.21917808219179,9,40,nan,Married-civ-spouse,Private,Adm-clerical,>50K
14.424657534246574,13,40,Female,nan,Private,Sales,<=50K
33.21917808219179,9,40,Female,Widowed,Private,Sales,<=50K
27.849315068493162,NA,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
13.08219178082192,9,59.999999999999986,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34.972987258434294,10,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
34.561643835616444,9,42,Female,Divorced,nan,Sales,<=50K
19.794520547945208,5,43.30642799139023,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50.67123287671234,4,40,Male,nan,Self-emp-inc,Machine-op-inspct,>50K
34.94301402568818,NA,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
13.08219178082192,9,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
34.561643835616444,NA,50.00000000000001,Male,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547944,8,29.999999999999993,Male,Never-married,Private,Machine-op-inspct,<=50K
54.698630136986296,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
21.136986301369863,12,40,nan,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,9,32,Female,nan,Private,Other-service,<=50K
56.041095890410965,8,40,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
38.589041095890416,10,40,Male,nan,Federal-gov,Adm-clerical,>50K
17.10958904109589,9,48,Male,nan,Private,Craft-repair,<=50K
5.027397260273973,10,18,Female,Never-married,Private,Prof-specialty,<=50K
42.61643835616439,9,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
42.61643835616439,10,29.999999999999993,Male,Never-married,nan,Adm-clerical,<=50K
33.21917808219179,10,40,Male,Separated,Private,Other-service,<=50K
43.95890410958905,9,40,Male,Divorced,Private,Transport-moving,<=50K
24.3614867925644,10,38,Female,Divorced,Private,nan,<=50K
54.698630136986296,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9,16,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,nan
36.11495264768601,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
61.4109589041096,14,40,Male,Never-married,Private,Handlers-cleaners,<=50K
13.08219178082192,13,43.78955470323563,Female,nan,Private,nan,>50K
30.53424657534246,13,36,Female,Married-civ-spouse,Private,nan,>50K
69.46575342465754,13,29.999999999999993,nan,Married-civ-spouse,nan,Transport-moving,<=50K
34.561643835616444,10,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
32.35243020057679,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
7.712328767123287,6,40,Female,Separated,Private,Other-service,<=50K
68.12328767123287,15,49.913711810112005,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10,20,nan,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,NA,40,Male,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,13,20,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9,38,Female,Never-married,nan,Other-service,<=50K
30.53424657534246,13,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24.148165613412864,13,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369863,14,38.26657081842423,Female,Never-married,Private,Exec-managerial,>50K
29.19178082191781,11,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
56.041095890410965,10,40,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,7,40,Male,nan,State-gov,Transport-moving,<=50K
25.16438356164384,10,40,Female,Divorced,State-gov,Tech-support,<=50K
53.35616438356165,NA,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,11,40,Female,Married-civ-spouse,Private,Tech-support,<=50K
37.24657534246575,15,75,Male,Married-civ-spouse,State-gov,nan,nan
43.95890410958905,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64.0958904109589,12,29.999999999999993,Female,nan,nan,Prof-specialty,<=50K
27.849315068493162,7,59.999999999999986,Male,nan,Private,nan,>50K
27.849315068493162,13,27,Female,Never-married,nan,nan,<=50K
49.32876712328768,12,40,Male,Married-civ-spouse,Federal-gov,nan,<=50K
13.08219178082192,11,36.812045705318454,nan,Never-married,Self-emp-not-inc,Other-service,<=50K
5.027397260273973,10,40,Female,Never-married,Private,Transport-moving,<=50K
13.08219178082192,13,40,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
13.08219178082192,NA,40,Male,nan,Private,Handlers-cleaners,<=50K
27.849315068493162,10,65,Male,nan,Private,Craft-repair,<=50K
31.876712328767127,13,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
2.3424657534246576,7,29.999999999999993,Male,Never-married,Self-emp-inc,Farming-fishing,<=50K
33.55473926067353,NA,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.400865745544436,15,59.999999999999986,nan,Divorced,nan,Prof-specialty,>50K
43.95890410958905,9,40,Male,Divorced,Private,Craft-repair,<=50K
35.90410958904109,13,70,Female,Married-civ-spouse,nan,Prof-specialty,>50K
25.16438356164384,10,37.55840566158295,Female,nan,Self-emp-inc,Sales,<=50K
57.383561643835606,10,40,Female,Widowed,nan,Farming-fishing,<=50K
9.054794520547944,9,48,Male,Never-married,Private,Sales,<=50K
11.73972602739726,15,29.999999999999993,Female,Never-married,Private,Prof-specialty,<=50K
31.177764296531684,14,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
19.794520547945208,10,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,>50K
41.13430351018906,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33.21917808219179,9,40,Male,Divorced,Private,Craft-repair,<=50K
14.424657534246574,10,24,Male,Never-married,Private,Other-service,<=50K
58.72602739726027,13,39.10622321367264,nan,Divorced,Self-emp-not-inc,Prof-specialty,nan
17.10958904109589,9,50.00000000000001,Male,Never-married,Private,nan,<=50K
18.45205479452055,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,13,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,13,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
2.3424657534246576,NA,35,Male,Never-married,Private,Other-service,<=50K
43.95890410958905,13,40,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
2.3424657534246576,NA,45.07222775220872,Male,nan,Private,Prof-specialty,<=50K
52.01369863013698,9,40,Female,Divorced,Private,Sales,<=50K
7.712328767123287,13,40,Male,Never-married,Self-emp-inc,Adm-clerical,<=50K
7.712328767123287,3,40,Female,Never-married,Private,nan,<=50K
47.986301369863014,NA,43.68506808280945,Male,Never-married,Private,Machine-op-inspct,<=50K
13.08219178082192,6,40,Female,Never-married,Private,Adm-clerical,<=50K
17.10958904109589,6,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
56.041095890410965,14,27,Female,Widowed,Private,Sales,<=50K
33.21917808219179,9,40,Male,Separated,Private,Adm-clerical,<=50K
43.95890410958905,14,48.03701173067093,Male,Married-civ-spouse,Private,nan,>50K
60.06849315068494,10,40,Male,Married-civ-spouse,nan,Exec-managerial,>50K
27.849315068493162,7,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
61.4109589041096,9,40,Male,Married-civ-spouse,Private,nan,>50K
53.35616438356165,9,40,Male,Divorced,Private,Transport-moving,<=50K
36.87029119729996,NA,44,Male,Divorced,Private,Craft-repair,nan
41.30436639785767,15,65,Male,Married-civ-spouse,nan,Prof-specialty,>50K
29.19178082191781,4,34.22970681190491,nan,nan,Self-emp-not-inc,nan,>50K
39.93150684931507,10,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
1,NA,20,Male,nan,Private,Other-service,<=50K
54.698630136986296,NA,40,Male,Never-married,Private,Other-service,nan
2.3424657534246576,7,29.999999999999993,Male,Never-married,Private,Craft-repair,<=50K
15.767123287671234,10,25.000000000000004,Female,Divorced,nan,Machine-op-inspct,<=50K
9.054794520547944,6,40,Male,Married-civ-spouse,Private,Other-service,<=50K
45.301369863013704,9,35,Female,Separated,Private,nan,<=50K
