age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
9.054794520547945,9.0,40.0,Male,Married-civ-spouse,State-gov,Exec-managerial,nan
2.3424657534246576,6.0,27.0,Male,Never-married,Private,Handlers-cleaners,<=50K
25.164383561643838,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.84931506849316,9.0,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
30.53424657534246,9.0,20.0,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
33.21917808219179,13.0,50.00000000000001,nan,Married-civ-spouse,State-gov,nan,>50K
32.68638819456101,13.0,65.0,Female,Never-married,State-gov,Adm-clerical,<=50K
11.73972602739726,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
21.136986301369866,15.0,75.0,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
17.10958904109589,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,15.0,35.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25.164383561643838,13.0,40.0,Male,nan,Private,Sales,>50K
30.53424657534246,13.0,50.00000000000001,Female,Widowed,Private,Prof-specialty,>50K
50.67123287671234,13.0,34.05258184671403,Female,Widowed,Private,Sales,<=50K
26.506849315068497,6.0,40.0,Female,Divorced,Private,Other-service,<=50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
46.64383561643835,nan,42.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
10.397260273972602,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,>50K
16.195520102977756,13.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,9.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
14.424657534246577,13.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,11.0,48.0,Male,Married-civ-spouse,State-gov,Tech-support,>50K
33.21917808219179,nan,24.0,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,Private,Other-service,>50K
11.73972602739726,14.0,40.0,Female,Never-married,Private,Prof-specialty,>50K
33.21917808219179,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
7.712328767123288,7.0,35.0,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
34.561643835616444,5.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
46.64383561643835,10.0,40.0,Female,Separated,Self-emp-inc,Sales,<=50K
61.4109589041096,5.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
29.19178082191781,9.0,40.0,Female,Married-spouse-absent,Private,Craft-repair,<=50K
38.589041095890416,13.0,48.0,Female,Divorced,Private,Prof-specialty,>50K
26.506849315068497,14.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,9.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
22.47945205479452,9.0,65.0,nan,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,11.0,46.0,Female,Divorced,Private,Adm-clerical,<=50K
9.054794520547945,13.0,40.0,Male,Never-married,Private,Tech-support,<=50K
23.82191780821918,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
10.397260273972602,12.0,48.0,Male,Never-married,Private,Handlers-cleaners,<=50K
30.53424657534246,10.0,59.99999999999999,Female,Divorced,Private,nan,<=50K
27.84931506849316,nan,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
73.49315068493149,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,9.0,50.00000000000001,Male,Divorced,Private,Craft-repair,<=50K
35.90410958904109,9.0,40.0,Female,Divorced,Private,Other-service,<=50K
45.301369863013704,12.0,5.0,nan,Never-married,Self-emp-not-inc,Sales,<=50K
53.35616438356164,5.0,40.0,Female,Divorced,Private,Sales,<=50K
15.767123287671234,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
52.01369863013698,10.0,40.0,Male,nan,Private,Protective-serv,>50K
37.24657534246575,9.0,40.0,Female,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,10.0,84.0,Male,Married-civ-spouse,Private,Other-service,nan
1.0,7.0,12.0,nan,Never-married,Private,Other-service,<=50K
34.561643835616444,9.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
45.301369863013704,nan,40.0,Male,Never-married,Private,Exec-managerial,<=50K
24.665207237005237,9.0,40.0,Female,Divorced,Private,Other-service,<=50K
29.19178082191781,10.0,35.0,Female,Married-spouse-absent,Local-gov,Exec-managerial,<=50K
49.328767123287676,10.0,34.0,Female,Divorced,Private,Adm-clerical,<=50K
44.00672614574433,13.0,20.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
64.0958904109589,9.0,35.0,Female,Divorced,nan,Adm-clerical,<=50K
50.67123287671234,13.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
22.560528516769413,9.0,45.0,Male,Never-married,Private,Machine-op-inspct,<=50K
18.45205479452055,10.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,9.0,50.00000000000001,nan,Divorced,Self-emp-not-inc,Sales,nan
34.561643835616444,5.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
19.794520547945208,nan,35.18634027242661,Male,Divorced,Private,Other-service,<=50K
33.21917808219179,10.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
88.26027397260275,9.0,20.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
15.767123287671234,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.6986301369863,15.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
39.93150684931507,10.0,59.99999999999999,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
70.8082191780822,9.0,12.0,Female,Widowed,Private,Adm-clerical,<=50K
25.164383561643838,10.0,27.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246577,14.0,40.0,Male,Never-married,Private,Tech-support,<=50K
31.876712328767127,14.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
50.19941461086274,15.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.19070559740067,13.0,35.0,nan,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
42.61643835616439,9.0,40.0,Female,Divorced,Private,Other-service,<=50K
22.47945205479452,10.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23.82191780821918,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62.75342465753424,9.0,70.0,Male,Widowed,Self-emp-not-inc,Sales,<=50K
5.027397260273973,5.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
9.054794520547945,10.0,50.00000000000001,Female,Never-married,Private,Farming-fishing,<=50K
21.136986301369866,9.0,10.0,Male,Never-married,Private,Craft-repair,<=50K
39.93150684931507,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.24657534246575,10.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
23.82191780821918,14.0,40.0,Female,Divorced,Private,Prof-specialty,<=50K
35.90410958904109,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
33.21917808219179,10.0,50.00000000000001,Female,nan,Private,Craft-repair,<=50K
34.561643835616444,9.0,14.999999999999998,Male,nan,Private,Machine-op-inspct,<=50K
52.01369863013698,5.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43.95890410958905,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
99.0,7.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
25.164383561643838,14.0,40.0,Female,Never-married,Private,Sales,<=50K
43.95890410958905,11.0,38.0,Female,Divorced,Private,Prof-specialty,<=50K
62.75342465753424,9.0,35.0,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
25.164383561643838,16.0,20.0,Female,nan,Private,Tech-support,<=50K
29.19178082191781,5.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
3.684931506849315,9.0,16.0,Male,Never-married,Private,Handlers-cleaners,<=50K
54.6986301369863,3.0,40.0,Male,nan,Private,Transport-moving,<=50K
27.74560630321503,13.0,45.0,Male,Never-married,Private,Sales,<=50K
19.794520547945208,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
7.712328767123288,3.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,9.0,40.0,Male,nan,Self-emp-inc,Sales,<=50K
35.90410958904109,13.0,40.339480996131904,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
56.041095890410965,4.0,29.999999999999996,Female,Widowed,Private,Other-service,<=50K
13.082191780821919,13.0,38.0,Male,Never-married,Private,Exec-managerial,<=50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
3.684931506849315,9.0,45.0,Male,Never-married,Private,Sales,<=50K
9.054794520547945,12.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
72.15068493150686,14.0,8.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
3.684931506849315,9.0,40.0,Female,Never-married,State-gov,Tech-support,<=50K
45.301369863013704,12.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
21.136986301369866,15.0,50.00000000000001,Female,Married-civ-spouse,Private,Prof-specialty,>50K
1.0,6.0,40.0,Female,Never-married,Private,Other-service,<=50K
10.397260273972602,13.0,40.0,Female,Never-married,Private,Sales,<=50K
30.53424657534246,9.0,40.0,nan,Divorced,Private,Adm-clerical,<=50K
37.24657534246575,15.0,65.0,Male,nan,Private,Prof-specialty,>50K
18.45205479452055,11.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
13.082191780821919,10.0,65.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
13.082191780821919,13.0,20.0,Male,Never-married,Private,Transport-moving,<=50K
25.164383561643838,9.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
45.301369863013704,10.0,40.0,Male,Never-married,Federal-gov,Adm-clerical,<=50K
22.47945205479452,nan,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22.47945205479452,5.0,35.48678523302079,Female,Never-married,Private,Sales,<=50K
33.21917808219179,10.0,52.1795358657837,Male,Married-civ-spouse,Private,Sales,>50K
5.027397260273973,10.0,35.0,Male,nan,Private,Sales,<=50K
52.01369863013698,9.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
45.301369863013704,13.0,50.00000000000001,Female,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
50.67123287671234,10.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,10.0,32.0,Female,Never-married,Private,Other-service,<=50K
25.164383561643838,8.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.164383561643838,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
5.027397260273973,10.0,35.0,nan,Never-married,Self-emp-not-inc,Craft-repair,<=50K
23.82191780821918,10.0,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
53.35616438356164,9.0,40.0,Female,Widowed,Private,Sales,<=50K
21.136986301369866,7.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
26.506849315068497,4.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
26.506849315068497,9.0,20.0,Female,Widowed,Private,Other-service,<=50K
19.794520547945208,6.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
35.22323071956635,10.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.794520547945208,10.0,59.99999999999999,Male,Never-married,Private,Exec-managerial,<=50K
35.90410958904109,13.0,40.0,Female,Separated,Private,Prof-specialty,<=50K
31.876712328767127,13.0,40.0,nan,Never-married,Self-emp-inc,Prof-specialty,<=50K
13.082191780821919,10.0,20.0,nan,Never-married,State-gov,Other-service,<=50K
22.47945205479452,nan,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
66.78082191780823,9.0,25.000000000000004,Female,Widowed,Local-gov,Adm-clerical,<=50K
13.082191780821919,13.0,40.0,Female,Never-married,Private,Sales,<=50K
18.45205479452055,9.0,40.0,Male,Separated,Private,Machine-op-inspct,<=50K
18.45205479452055,13.0,50.00000000000001,nan,Married-civ-spouse,Private,Sales,>50K
41.541809916496284,9.0,52.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
61.4109589041096,10.0,29.999999999999996,Female,Divorced,Private,Adm-clerical,nan
56.041095890410965,10.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
2.3424657534246576,8.0,8.0,Female,Never-married,Private,Sales,<=50K
9.054794520547945,7.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
66.78082191780823,6.0,29.999999999999996,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
13.082191780821919,13.0,24.0,Male,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,10.0,20.0,Male,Separated,Self-emp-not-inc,Prof-specialty,<=50K
17.879914671182636,12.0,40.0,Male,Never-married,Private,Sales,<=50K
26.506849315068497,6.0,24.0,Female,Married-civ-spouse,Private,Other-service,<=50K
58.726027397260275,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,7.0,8.0,Male,Divorced,Private,Craft-repair,<=50K
26.506849315068497,9.0,47.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
45.301369863013704,9.0,44.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
42.61643835616439,6.0,80.0,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
38.589041095890416,14.0,50.00000000000001,Male,Divorced,State-gov,Protective-serv,<=50K
13.082191780821919,14.0,29.999999999999996,Female,Never-married,Private,Exec-managerial,<=50K
23.82191780821918,14.0,43.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29.19178082191781,13.0,42.92365229129792,nan,Married-civ-spouse,nan,Exec-managerial,>50K
52.01369863013698,9.0,65.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
43.95890410958905,6.0,40.0,Male,Divorced,Private,Machine-op-inspct,<=50K
33.21917808219179,13.0,35.0,Female,nan,nan,Prof-specialty,>50K
45.301369863013704,13.0,50.00000000000001,Male,Never-married,Private,Exec-managerial,>50K
22.47945205479452,12.0,56.0,Male,Divorced,nan,Protective-serv,<=50K
10.397260273972602,13.0,47.0,Male,Never-married,Private,Sales,<=50K
25.164383561643838,5.0,40.0,Male,nan,Private,Handlers-cleaners,<=50K
3.684931506849315,9.0,40.0,Female,Never-married,Private,Sales,<=50K
41.273972602739725,13.0,55.0,Male,Married-civ-spouse,Private,nan,>50K
30.53424657534246,13.0,40.0,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
13.082191780821919,9.0,37.90155720710755,Male,Married-civ-spouse,Private,Sales,<=50K
65.43835616438356,11.0,46.71512925624848,Male,Married-civ-spouse,Private,Transport-moving,<=50K
56.041095890410965,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31.876712328767127,9.0,48.0,Female,Divorced,Private,Handlers-cleaners,<=50K
5.027397260273973,10.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
9.054794520547945,10.0,35.0,Male,Never-married,Private,Handlers-cleaners,<=50K
21.00814047455788,10.0,35.0,Female,Never-married,Private,Handlers-cleaners,<=50K
13.082191780821919,11.0,55.0,Female,Divorced,Private,Adm-clerical,<=50K
34.561643835616444,16.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30.694417953491214,14.0,40.0,Female,Divorced,State-gov,Exec-managerial,<=50K
22.47945205479452,9.0,33.940695524215705,Female,Married-civ-spouse,Private,Other-service,<=50K
37.24657534246575,14.0,40.0,Female,Divorced,Self-emp-inc,Exec-managerial,nan
49.328767123287676,10.0,53.61363410949708,nan,Married-civ-spouse,Private,Sales,>50K
3.684931506849315,9.0,45.0,Female,Never-married,Private,Other-service,<=50K
29.19178082191781,5.0,40.0,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
1.0,8.0,10.0,Female,Never-married,Private,Sales,<=50K
5.027397260273973,9.0,45.0,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,13.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,nan
43.95890410958905,10.0,32.0,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,10.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,nan
52.01369863013698,9.0,25.000000000000004,nan,Widowed,Self-emp-not-inc,Other-service,<=50K
32.71276146173478,13.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
7.712328767123288,3.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
7.712328767123288,10.0,40.0,Male,Never-married,Federal-gov,Exec-managerial,<=50K
61.4109589041096,4.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
41.273972602739725,10.0,43.538970112800605,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
58.726027397260275,12.0,29.999999999999996,Male,Married-civ-spouse,Private,Sales,<=50K
53.35616438356164,9.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.589041095890416,10.0,48.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39.93150684931507,11.0,43.3208693265915,Male,Married-civ-spouse,Private,Transport-moving,<=50K
61.4109589041096,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38.589041095890416,11.0,45.0,Female,Widowed,Private,Exec-managerial,<=50K
37.24657534246575,10.0,35.0,Male,Never-married,Private,Other-service,<=50K
23.82191780821918,11.0,39.260788083076484,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
13.082191780821919,10.0,40.0,Male,Married-civ-spouse,State-gov,Other-service,<=50K
26.506849315068497,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
17.10958904109589,8.0,40.0,Male,Never-married,Private,Tech-support,<=50K
14.424657534246577,9.0,42.0,Female,nan,Private,Other-service,<=50K
19.794520547945208,10.0,40.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
39.93150684931507,11.0,40.0,Female,Divorced,Private,Sales,nan
41.273972602739725,13.0,50.00000000000001,Female,nan,Private,Sales,<=50K
47.986301369863014,10.0,45.0,Male,Married-civ-spouse,Private,nan,>50K
33.21917808219179,13.0,39.58457762002946,Female,Divorced,Private,Tech-support,<=50K
13.082191780821919,13.0,59.99999999999999,Male,Never-married,Private,Exec-managerial,<=50K
72.15068493150686,9.0,32.0,Female,Divorced,Private,Protective-serv,<=50K
47.986301369863014,10.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30.53424657534246,10.0,45.0,Male,Divorced,Private,Sales,<=50K
10.397260273972602,13.0,44.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
27.84931506849316,10.0,40.0,Female,Married-civ-spouse,Private,nan,>50K
30.53424657534246,12.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
14.424657534246577,10.0,50.00000000000001,Male,Never-married,Private,Sales,<=50K
13.082191780821919,9.0,29.999999999999996,Female,Married-civ-spouse,Private,Other-service,<=50K
5.027397260273973,10.0,50.00000000000001,Male,Never-married,Private,nan,nan
31.876712328767127,12.0,32.0,Female,Divorced,Private,nan,<=50K
37.24657534246575,nan,40.0,Male,nan,Federal-gov,Exec-managerial,>50K
25.164383561643838,10.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
6.36986301369863,10.0,20.0,Male,nan,Private,Other-service,<=50K
68.12328767123287,7.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45.301369863013704,13.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
29.19178082191781,10.0,40.0,Male,Married-civ-spouse,Private,Protective-serv,>50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
70.8082191780822,7.0,20.0,Male,Married-civ-spouse,Private,nan,<=50K
45.301369863013704,9.0,59.99999999999999,Male,Married-civ-spouse,Private,nan,>50K
1.0,7.0,14.999999999999998,Male,Never-married,Private,Sales,<=50K
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
19.794520547945208,4.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60.06849315068494,9.0,55.0,Male,nan,Self-emp-inc,Sales,>50K
2.3424657534246576,7.0,24.0,Female,Never-married,Private,Other-service,<=50K
12.104269191622734,12.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
68.12328767123287,9.0,38.0,Female,Never-married,nan,Adm-clerical,<=50K
2.3424657534246576,7.0,10.0,Female,Never-married,Private,Sales,<=50K
43.95890410958905,6.0,48.0,nan,Divorced,nan,Other-service,<=50K
6.36986301369863,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
9.054794520547945,13.0,20.0,nan,Never-married,State-gov,Tech-support,<=50K
14.424657534246577,13.0,99.0,Female,Never-married,Private,Exec-managerial,<=50K
23.82191780821918,9.0,35.0,nan,Never-married,Private,nan,<=50K
37.24657534246575,4.0,35.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
39.93150684931507,9.0,70.0,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,<=50K
11.73972602739726,9.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
13.082191780821919,13.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.328767123287676,6.0,48.0,Female,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,9.0,50.00000000000001,Male,Never-married,Private,Craft-repair,>50K
60.06849315068494,10.0,40.0,nan,Married-civ-spouse,Private,Tech-support,>50K
52.01369863013698,9.0,40.0,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
46.64383561643835,14.0,40.0,Female,Divorced,Local-gov,Exec-managerial,<=50K
35.90410958904109,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33.21917808219179,9.0,40.0,Male,nan,Private,Machine-op-inspct,<=50K
47.986301369863014,15.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
45.301369863013704,9.0,40.0,nan,Married-civ-spouse,State-gov,Handlers-cleaners,<=50K
18.45205479452055,13.0,45.0,nan,Never-married,Private,Prof-specialty,<=50K
30.53424657534246,9.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
46.64383561643835,9.0,24.0,Female,Widowed,Private,Other-service,<=50K
37.24657534246575,11.0,48.0,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
38.589041095890416,12.0,55.0,Male,Divorced,nan,Transport-moving,<=50K
7.712328767123288,9.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
47.986301369863014,9.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,10.0,35.843738496303565,Female,Never-married,Private,Handlers-cleaners,nan
29.19178082191781,9.0,36.0,nan,Never-married,Private,Craft-repair,<=50K
15.767123287671234,9.0,38.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
43.95890410958905,9.0,32.0,Male,Divorced,Private,Adm-clerical,<=50K
21.136986301369866,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
37.24657534246575,2.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
19.794520547945208,14.0,45.0,Male,Never-married,Self-emp-not-inc,Prof-specialty,nan
62.75342465753424,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
38.589041095890416,10.0,48.0,Female,Divorced,Private,Adm-clerical,<=50K
57.383561643835606,4.0,48.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
22.47945205479452,9.0,80.0,Female,nan,Local-gov,Other-service,<=50K
27.84931506849316,9.0,48.0,Female,Divorced,Private,Craft-repair,<=50K
33.21917808219179,15.0,45.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58.726027397260275,nan,70.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
9.054794520547945,13.0,20.0,Female,Never-married,Private,Tech-support,<=50K
29.19178082191781,10.0,38.0,Female,Separated,State-gov,Adm-clerical,nan
18.45205479452055,13.0,44.0,Male,Never-married,Private,Exec-managerial,<=50K
46.64383561643835,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
14.424657534246577,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.506849315068497,7.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
65.43835616438356,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
21.136986301369866,13.0,44.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33.21917808219179,10.0,40.0,Female,Divorced,nan,nan,<=50K
23.82191780821918,14.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
58.726027397260275,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
27.84931506849316,11.0,46.7881624698639,Female,Divorced,Private,Prof-specialty,<=50K
41.273972602739725,14.0,25.000000000000004,nan,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
22.47945205479452,9.0,40.57887315750123,Male,Never-married,Private,Tech-support,<=50K
19.794520547945208,16.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
57.383561643835606,13.0,72.0,Male,Married-civ-spouse,Private,Sales,<=50K
35.90410958904109,14.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45.301369863013704,10.0,45.0,Male,Divorced,Private,Other-service,<=50K
42.61643835616439,14.0,40.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
41.273972602739725,9.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,nan,40.0,Female,Separated,Private,Machine-op-inspct,<=50K
22.47945205479452,9.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,>50K
26.506849315068497,9.0,50.00000000000001,Male,Never-married,Private,Sales,<=50K
11.73972602739726,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
41.273972602739725,8.0,55.0,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
52.01369863013698,9.0,40.0,Male,Divorced,Local-gov,Adm-clerical,<=50K
33.21917808219179,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33.21917808219179,10.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
7.712328767123288,10.0,20.0,Female,nan,Private,Adm-clerical,<=50K
45.301369863013704,14.0,65.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,13.0,20.0,Female,Never-married,Private,Other-service,<=50K
20.045573174953464,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
10.397260273972602,9.0,29.999999999999996,nan,Never-married,Private,Adm-clerical,<=50K
17.10958904109589,10.0,34.393772482872016,Female,Never-married,Private,Sales,<=50K
